2022-06-27 20:59:42,437 - root - INFO - Namespace(Ks='[20,40,60,80,100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64,32,16]', data_dir='datasets/', data_name='amazon-book', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1,0.1,0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2022, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2022-06-27 21:00:20,407 - root - INFO - n_users:           70679
2022-06-27 21:00:20,408 - root - INFO - n_items:           24915
2022-06-27 21:00:20,408 - root - INFO - n_entities:        25011
2022-06-27 21:00:20,408 - root - INFO - n_users_entities:  95690
2022-06-27 21:00:20,408 - root - INFO - n_relations:       26
2022-06-27 21:00:20,408 - root - INFO - n_h_list:          1305228
2022-06-27 21:00:20,408 - root - INFO - n_t_list:          1305228
2022-06-27 21:00:20,408 - root - INFO - n_r_list:          1305228
2022-06-27 21:00:20,408 - root - INFO - n_cf_train:        652514
2022-06-27 21:00:20,408 - root - INFO - n_cf_test:         193920
2022-06-27 21:00:20,408 - root - INFO - n_kg_train:        1305228
2022-06-27 21:00:22,997 - root - INFO - KGAT(
  (entity_user_embed): Embedding(95690, 64)
  (relation_embed): Embedding(26, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-06-27 21:00:23,624 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 0.6s | Iter Loss 0.0273 | Iter Mean Loss 0.0273
2022-06-27 21:00:46,944 - root - INFO - CF Training: Epoch 0001 Iter 0289 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,020 - root - INFO - CF Training: Epoch 0001 Iter 0290 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,100 - root - INFO - CF Training: Epoch 0001 Iter 0291 / 0638 | Time 0.1s | Iter Loss 0.0204 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,181 - root - INFO - CF Training: Epoch 0001 Iter 0292 / 0638 | Time 0.1s | Iter Loss 0.0175 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,264 - root - INFO - CF Training: Epoch 0001 Iter 0293 / 0638 | Time 0.1s | Iter Loss 0.0273 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,345 - root - INFO - CF Training: Epoch 0001 Iter 0294 / 0638 | Time 0.1s | Iter Loss 0.0226 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,428 - root - INFO - CF Training: Epoch 0001 Iter 0295 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,506 - root - INFO - CF Training: Epoch 0001 Iter 0296 / 0638 | Time 0.1s | Iter Loss 0.0223 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,586 - root - INFO - CF Training: Epoch 0001 Iter 0297 / 0638 | Time 0.1s | Iter Loss 0.0185 | Iter Mean Loss 0.0230
2022-06-27 21:00:47,667 - root - INFO - CF Training: Epoch 0001 Iter 0298 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0230
2022-06-27 21:00:47,746 - root - INFO - CF Training: Epoch 0001 Iter 0299 / 0638 | Time 0.1s | Iter Loss 0.0240 | Iter Mean Loss 0.0230
2022-06-27 21:00:47,827 - root - INFO - CF Training: Epoch 0001 Iter 0300 / 0638 | Time 0.1s | Iter Loss 0.0250 | Iter Mean Loss 0.0231
2022-06-27 21:00:47,908 - root - INFO - CF Training: Epoch 0001 Iter 0301 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0230
2022-06-27 21:00:47,988 - root - INFO - CF Training: Epoch 0001 Iter 0302 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,068 - root - INFO - CF Training: Epoch 0001 Iter 0303 / 0638 | Time 0.1s | Iter Loss 0.0226 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,152 - root - INFO - CF Training: Epoch 0001 Iter 0304 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,230 - root - INFO - CF Training: Epoch 0001 Iter 0305 / 0638 | Time 0.1s | Iter Loss 0.0203 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,310 - root - INFO - CF Training: Epoch 0001 Iter 0306 / 0638 | Time 0.1s | Iter Loss 0.0178 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,391 - root - INFO - CF Training: Epoch 0001 Iter 0307 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,472 - root - INFO - CF Training: Epoch 0001 Iter 0308 / 0638 | Time 0.1s | Iter Loss 0.0200 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,551 - root - INFO - CF Training: Epoch 0001 Iter 0309 / 0638 | Time 0.1s | Iter Loss 0.0231 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,630 - root - INFO - CF Training: Epoch 0001 Iter 0310 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,707 - root - INFO - CF Training: Epoch 0001 Iter 0311 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,786 - root - INFO - CF Training: Epoch 0001 Iter 0312 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,866 - root - INFO - CF Training: Epoch 0001 Iter 0313 / 0638 | Time 0.1s | Iter Loss 0.0238 | Iter Mean Loss 0.0230
2022-06-27 21:00:48,950 - root - INFO - CF Training: Epoch 0001 Iter 0314 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0230
2022-06-27 21:00:49,033 - root - INFO - CF Training: Epoch 0001 Iter 0315 / 0638 | Time 0.1s | Iter Loss 0.0193 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,110 - root - INFO - CF Training: Epoch 0001 Iter 0316 / 0638 | Time 0.1s | Iter Loss 0.0208 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,190 - root - INFO - CF Training: Epoch 0001 Iter 0317 / 0638 | Time 0.1s | Iter Loss 0.0235 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,269 - root - INFO - CF Training: Epoch 0001 Iter 0318 / 0638 | Time 0.1s | Iter Loss 0.0225 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,350 - root - INFO - CF Training: Epoch 0001 Iter 0319 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,430 - root - INFO - CF Training: Epoch 0001 Iter 0320 / 0638 | Time 0.1s | Iter Loss 0.0208 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,511 - root - INFO - CF Training: Epoch 0001 Iter 0321 / 0638 | Time 0.1s | Iter Loss 0.0195 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,591 - root - INFO - CF Training: Epoch 0001 Iter 0322 / 0638 | Time 0.1s | Iter Loss 0.0181 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,675 - root - INFO - CF Training: Epoch 0001 Iter 0323 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,754 - root - INFO - CF Training: Epoch 0001 Iter 0324 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,834 - root - INFO - CF Training: Epoch 0001 Iter 0325 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,914 - root - INFO - CF Training: Epoch 0001 Iter 0326 / 0638 | Time 0.1s | Iter Loss 0.0180 | Iter Mean Loss 0.0229
2022-06-27 21:00:49,996 - root - INFO - CF Training: Epoch 0001 Iter 0327 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0229
2022-06-27 21:00:50,077 - root - INFO - CF Training: Epoch 0001 Iter 0328 / 0638 | Time 0.1s | Iter Loss 0.0223 | Iter Mean Loss 0.0229
2022-06-27 21:00:50,157 - root - INFO - CF Training: Epoch 0001 Iter 0329 / 0638 | Time 0.1s | Iter Loss 0.0197 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,238 - root - INFO - CF Training: Epoch 0001 Iter 0330 / 0638 | Time 0.1s | Iter Loss 0.0185 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,318 - root - INFO - CF Training: Epoch 0001 Iter 0331 / 0638 | Time 0.1s | Iter Loss 0.0250 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,399 - root - INFO - CF Training: Epoch 0001 Iter 0332 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,483 - root - INFO - CF Training: Epoch 0001 Iter 0333 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,559 - root - INFO - CF Training: Epoch 0001 Iter 0334 / 0638 | Time 0.1s | Iter Loss 0.0236 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,639 - root - INFO - CF Training: Epoch 0001 Iter 0335 / 0638 | Time 0.1s | Iter Loss 0.0183 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,719 - root - INFO - CF Training: Epoch 0001 Iter 0336 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,808 - root - INFO - CF Training: Epoch 0001 Iter 0337 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,885 - root - INFO - CF Training: Epoch 0001 Iter 0338 / 0638 | Time 0.1s | Iter Loss 0.0284 | Iter Mean Loss 0.0228
2022-06-27 21:00:50,965 - root - INFO - CF Training: Epoch 0001 Iter 0339 / 0638 | Time 0.1s | Iter Loss 0.0234 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,049 - root - INFO - CF Training: Epoch 0001 Iter 0340 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,126 - root - INFO - CF Training: Epoch 0001 Iter 0341 / 0638 | Time 0.1s | Iter Loss 0.0233 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,206 - root - INFO - CF Training: Epoch 0001 Iter 0342 / 0638 | Time 0.1s | Iter Loss 0.0229 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,287 - root - INFO - CF Training: Epoch 0001 Iter 0343 / 0638 | Time 0.1s | Iter Loss 0.0245 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,367 - root - INFO - CF Training: Epoch 0001 Iter 0344 / 0638 | Time 0.1s | Iter Loss 0.0171 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,446 - root - INFO - CF Training: Epoch 0001 Iter 0345 / 0638 | Time 0.1s | Iter Loss 0.0247 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,528 - root - INFO - CF Training: Epoch 0001 Iter 0346 / 0638 | Time 0.1s | Iter Loss 0.0206 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,609 - root - INFO - CF Training: Epoch 0001 Iter 0347 / 0638 | Time 0.1s | Iter Loss 0.0246 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,690 - root - INFO - CF Training: Epoch 0001 Iter 0348 / 0638 | Time 0.1s | Iter Loss 0.0197 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,770 - root - INFO - CF Training: Epoch 0001 Iter 0349 / 0638 | Time 0.1s | Iter Loss 0.0209 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,851 - root - INFO - CF Training: Epoch 0001 Iter 0350 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0228
2022-06-27 21:00:51,935 - root - INFO - CF Training: Epoch 0001 Iter 0351 / 0638 | Time 0.1s | Iter Loss 0.0241 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,025 - root - INFO - CF Training: Epoch 0001 Iter 0352 / 0638 | Time 0.1s | Iter Loss 0.0224 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,103 - root - INFO - CF Training: Epoch 0001 Iter 0353 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,184 - root - INFO - CF Training: Epoch 0001 Iter 0354 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,265 - root - INFO - CF Training: Epoch 0001 Iter 0355 / 0638 | Time 0.1s | Iter Loss 0.0231 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,344 - root - INFO - CF Training: Epoch 0001 Iter 0356 / 0638 | Time 0.1s | Iter Loss 0.0200 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,425 - root - INFO - CF Training: Epoch 0001 Iter 0357 / 0638 | Time 0.1s | Iter Loss 0.0200 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,506 - root - INFO - CF Training: Epoch 0001 Iter 0358 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,586 - root - INFO - CF Training: Epoch 0001 Iter 0359 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,672 - root - INFO - CF Training: Epoch 0001 Iter 0360 / 0638 | Time 0.1s | Iter Loss 0.0216 | Iter Mean Loss 0.0228
2022-06-27 21:00:52,749 - root - INFO - CF Training: Epoch 0001 Iter 0361 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0227
2022-06-27 21:00:52,827 - root - INFO - CF Training: Epoch 0001 Iter 0362 / 0638 | Time 0.1s | Iter Loss 0.0193 | Iter Mean Loss 0.0227
2022-06-27 21:00:52,908 - root - INFO - CF Training: Epoch 0001 Iter 0363 / 0638 | Time 0.1s | Iter Loss 0.0238 | Iter Mean Loss 0.0227
2022-06-27 21:00:52,989 - root - INFO - CF Training: Epoch 0001 Iter 0364 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,071 - root - INFO - CF Training: Epoch 0001 Iter 0365 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,151 - root - INFO - CF Training: Epoch 0001 Iter 0366 / 0638 | Time 0.1s | Iter Loss 0.0237 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,233 - root - INFO - CF Training: Epoch 0001 Iter 0367 / 0638 | Time 0.1s | Iter Loss 0.0256 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,313 - root - INFO - CF Training: Epoch 0001 Iter 0368 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,393 - root - INFO - CF Training: Epoch 0001 Iter 0369 / 0638 | Time 0.1s | Iter Loss 0.0177 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,473 - root - INFO - CF Training: Epoch 0001 Iter 0370 / 0638 | Time 0.1s | Iter Loss 0.0209 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,554 - root - INFO - CF Training: Epoch 0001 Iter 0371 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,635 - root - INFO - CF Training: Epoch 0001 Iter 0372 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,715 - root - INFO - CF Training: Epoch 0001 Iter 0373 / 0638 | Time 0.1s | Iter Loss 0.0217 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,797 - root - INFO - CF Training: Epoch 0001 Iter 0374 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,878 - root - INFO - CF Training: Epoch 0001 Iter 0375 / 0638 | Time 0.1s | Iter Loss 0.0190 | Iter Mean Loss 0.0227
2022-06-27 21:00:53,960 - root - INFO - CF Training: Epoch 0001 Iter 0376 / 0638 | Time 0.1s | Iter Loss 0.0235 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,039 - root - INFO - CF Training: Epoch 0001 Iter 0377 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,119 - root - INFO - CF Training: Epoch 0001 Iter 0378 / 0638 | Time 0.1s | Iter Loss 0.0198 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,199 - root - INFO - CF Training: Epoch 0001 Iter 0379 / 0638 | Time 0.1s | Iter Loss 0.0234 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,280 - root - INFO - CF Training: Epoch 0001 Iter 0380 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,361 - root - INFO - CF Training: Epoch 0001 Iter 0381 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,445 - root - INFO - CF Training: Epoch 0001 Iter 0382 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,521 - root - INFO - CF Training: Epoch 0001 Iter 0383 / 0638 | Time 0.1s | Iter Loss 0.0242 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,601 - root - INFO - CF Training: Epoch 0001 Iter 0384 / 0638 | Time 0.1s | Iter Loss 0.0223 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,689 - root - INFO - CF Training: Epoch 0001 Iter 0385 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,773 - root - INFO - CF Training: Epoch 0001 Iter 0386 / 0638 | Time 0.1s | Iter Loss 0.0178 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,855 - root - INFO - CF Training: Epoch 0001 Iter 0387 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0227
2022-06-27 21:00:54,941 - root - INFO - CF Training: Epoch 0001 Iter 0388 / 0638 | Time 0.1s | Iter Loss 0.0217 | Iter Mean Loss 0.0227
2022-06-27 21:00:55,018 - root - INFO - CF Training: Epoch 0001 Iter 0389 / 0638 | Time 0.1s | Iter Loss 0.0221 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,097 - root - INFO - CF Training: Epoch 0001 Iter 0390 / 0638 | Time 0.1s | Iter Loss 0.0219 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,177 - root - INFO - CF Training: Epoch 0001 Iter 0391 / 0638 | Time 0.1s | Iter Loss 0.0243 | Iter Mean Loss 0.0227
2022-06-27 21:00:55,258 - root - INFO - CF Training: Epoch 0001 Iter 0392 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,339 - root - INFO - CF Training: Epoch 0001 Iter 0393 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,424 - root - INFO - CF Training: Epoch 0001 Iter 0394 / 0638 | Time 0.1s | Iter Loss 0.0173 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,502 - root - INFO - CF Training: Epoch 0001 Iter 0395 / 0638 | Time 0.1s | Iter Loss 0.0173 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,581 - root - INFO - CF Training: Epoch 0001 Iter 0396 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,662 - root - INFO - CF Training: Epoch 0001 Iter 0397 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,744 - root - INFO - CF Training: Epoch 0001 Iter 0398 / 0638 | Time 0.1s | Iter Loss 0.0222 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,825 - root - INFO - CF Training: Epoch 0001 Iter 0399 / 0638 | Time 0.1s | Iter Loss 0.0208 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,905 - root - INFO - CF Training: Epoch 0001 Iter 0400 / 0638 | Time 0.1s | Iter Loss 0.0261 | Iter Mean Loss 0.0226
2022-06-27 21:00:55,984 - root - INFO - CF Training: Epoch 0001 Iter 0401 / 0638 | Time 0.1s | Iter Loss 0.0190 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,066 - root - INFO - CF Training: Epoch 0001 Iter 0402 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,145 - root - INFO - CF Training: Epoch 0001 Iter 0403 / 0638 | Time 0.1s | Iter Loss 0.0235 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,225 - root - INFO - CF Training: Epoch 0001 Iter 0404 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,309 - root - INFO - CF Training: Epoch 0001 Iter 0405 / 0638 | Time 0.1s | Iter Loss 0.0186 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,388 - root - INFO - CF Training: Epoch 0001 Iter 0406 / 0638 | Time 0.1s | Iter Loss 0.0253 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,467 - root - INFO - CF Training: Epoch 0001 Iter 0407 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,554 - root - INFO - CF Training: Epoch 0001 Iter 0408 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,632 - root - INFO - CF Training: Epoch 0001 Iter 0409 / 0638 | Time 0.1s | Iter Loss 0.0219 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,712 - root - INFO - CF Training: Epoch 0001 Iter 0410 / 0638 | Time 0.1s | Iter Loss 0.0176 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,791 - root - INFO - CF Training: Epoch 0001 Iter 0411 / 0638 | Time 0.1s | Iter Loss 0.0204 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,873 - root - INFO - CF Training: Epoch 0001 Iter 0412 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0226
2022-06-27 21:00:56,955 - root - INFO - CF Training: Epoch 0001 Iter 0413 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0226
2022-06-27 21:00:57,043 - root - INFO - CF Training: Epoch 0001 Iter 0414 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,123 - root - INFO - CF Training: Epoch 0001 Iter 0415 / 0638 | Time 0.1s | Iter Loss 0.0176 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,203 - root - INFO - CF Training: Epoch 0001 Iter 0416 / 0638 | Time 0.1s | Iter Loss 0.0211 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,285 - root - INFO - CF Training: Epoch 0001 Iter 0417 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,365 - root - INFO - CF Training: Epoch 0001 Iter 0418 / 0638 | Time 0.1s | Iter Loss 0.0239 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,451 - root - INFO - CF Training: Epoch 0001 Iter 0419 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,527 - root - INFO - CF Training: Epoch 0001 Iter 0420 / 0638 | Time 0.1s | Iter Loss 0.0225 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,608 - root - INFO - CF Training: Epoch 0001 Iter 0421 / 0638 | Time 0.1s | Iter Loss 0.0225 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,694 - root - INFO - CF Training: Epoch 0001 Iter 0422 / 0638 | Time 0.1s | Iter Loss 0.0269 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,771 - root - INFO - CF Training: Epoch 0001 Iter 0423 / 0638 | Time 0.1s | Iter Loss 0.0235 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,849 - root - INFO - CF Training: Epoch 0001 Iter 0424 / 0638 | Time 0.1s | Iter Loss 0.0179 | Iter Mean Loss 0.0225
2022-06-27 21:00:57,934 - root - INFO - CF Training: Epoch 0001 Iter 0425 / 0638 | Time 0.1s | Iter Loss 0.0172 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,009 - root - INFO - CF Training: Epoch 0001 Iter 0426 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,088 - root - INFO - CF Training: Epoch 0001 Iter 0427 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,167 - root - INFO - CF Training: Epoch 0001 Iter 0428 / 0638 | Time 0.1s | Iter Loss 0.0208 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,243 - root - INFO - CF Training: Epoch 0001 Iter 0429 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,323 - root - INFO - CF Training: Epoch 0001 Iter 0430 / 0638 | Time 0.1s | Iter Loss 0.0193 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,403 - root - INFO - CF Training: Epoch 0001 Iter 0431 / 0638 | Time 0.1s | Iter Loss 0.0224 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,484 - root - INFO - CF Training: Epoch 0001 Iter 0432 / 0638 | Time 0.1s | Iter Loss 0.0196 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,564 - root - INFO - CF Training: Epoch 0001 Iter 0433 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,646 - root - INFO - CF Training: Epoch 0001 Iter 0434 / 0638 | Time 0.1s | Iter Loss 0.0235 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,727 - root - INFO - CF Training: Epoch 0001 Iter 0435 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,806 - root - INFO - CF Training: Epoch 0001 Iter 0436 / 0638 | Time 0.1s | Iter Loss 0.0231 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,891 - root - INFO - CF Training: Epoch 0001 Iter 0437 / 0638 | Time 0.1s | Iter Loss 0.0212 | Iter Mean Loss 0.0225
2022-06-27 21:00:58,970 - root - INFO - CF Training: Epoch 0001 Iter 0438 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0225
2022-06-27 21:00:59,053 - root - INFO - CF Training: Epoch 0001 Iter 0439 / 0638 | Time 0.1s | Iter Loss 0.0231 | Iter Mean Loss 0.0225
