2022-06-27 15:41:43,139 - root - INFO - Namespace(Ks='[20,40,60,80,100]', aggregation_type='bi-interaction', cf_batch_size=1024, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64,32,16]', data_dir='datasets/', data_name='amazon-book', embed_dim=64, evaluate_every=10, kg_batch_size=2048, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1,0.1,0.1]', n_epoch=1000, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/amazon-book/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain1/', seed=2022, stopping_steps=10, test_batch_size=10000, use_pretrain=1)
2022-06-27 15:42:20,230 - root - INFO - n_users:           70679
2022-06-27 15:42:20,231 - root - INFO - n_items:           24915
2022-06-27 15:42:20,231 - root - INFO - n_entities:        25011
2022-06-27 15:42:20,231 - root - INFO - n_users_entities:  95690
2022-06-27 15:42:20,231 - root - INFO - n_relations:       26
2022-06-27 15:42:20,231 - root - INFO - n_h_list:          1305228
2022-06-27 15:42:20,231 - root - INFO - n_t_list:          1305228
2022-06-27 15:42:20,231 - root - INFO - n_r_list:          1305228
2022-06-27 15:42:20,231 - root - INFO - n_cf_train:        652514
2022-06-27 15:42:20,231 - root - INFO - n_cf_test:         193920
2022-06-27 15:42:20,231 - root - INFO - n_kg_train:        1305228
2022-06-27 15:42:22,824 - root - INFO - KGAT(
  (entity_user_embed): Embedding(95690, 64)
  (relation_embed): Embedding(26, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2022-06-27 15:42:24,222 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0638 | Time 1.4s | Iter Loss 0.0273 | Iter Mean Loss 0.0273
2022-06-27 15:43:52,483 - root - INFO - CF Training: Epoch 0002 Iter 0055 / 0638 | Time 0.1s | Iter Loss 0.0258 | Iter Mean Loss 0.0209
2022-06-27 15:43:52,561 - root - INFO - CF Training: Epoch 0002 Iter 0056 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0209
2022-06-27 15:43:52,638 - root - INFO - CF Training: Epoch 0002 Iter 0057 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0209
2022-06-27 15:43:52,716 - root - INFO - CF Training: Epoch 0002 Iter 0058 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0209
2022-06-27 15:43:52,801 - root - INFO - CF Training: Epoch 0002 Iter 0059 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0208
2022-06-27 15:43:52,879 - root - INFO - CF Training: Epoch 0002 Iter 0060 / 0638 | Time 0.1s | Iter Loss 0.0165 | Iter Mean Loss 0.0208
2022-06-27 15:43:52,959 - root - INFO - CF Training: Epoch 0002 Iter 0061 / 0638 | Time 0.1s | Iter Loss 0.0181 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,039 - root - INFO - CF Training: Epoch 0002 Iter 0062 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,120 - root - INFO - CF Training: Epoch 0002 Iter 0063 / 0638 | Time 0.1s | Iter Loss 0.0163 | Iter Mean Loss 0.0206
2022-06-27 15:43:53,200 - root - INFO - CF Training: Epoch 0002 Iter 0064 / 0638 | Time 0.1s | Iter Loss 0.0246 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,281 - root - INFO - CF Training: Epoch 0002 Iter 0065 / 0638 | Time 0.1s | Iter Loss 0.0154 | Iter Mean Loss 0.0206
2022-06-27 15:43:53,361 - root - INFO - CF Training: Epoch 0002 Iter 0066 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0206
2022-06-27 15:43:53,441 - root - INFO - CF Training: Epoch 0002 Iter 0067 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,520 - root - INFO - CF Training: Epoch 0002 Iter 0068 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,597 - root - INFO - CF Training: Epoch 0002 Iter 0069 / 0638 | Time 0.1s | Iter Loss 0.0197 | Iter Mean Loss 0.0206
2022-06-27 15:43:53,677 - root - INFO - CF Training: Epoch 0002 Iter 0070 / 0638 | Time 0.1s | Iter Loss 0.0272 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,757 - root - INFO - CF Training: Epoch 0002 Iter 0071 / 0638 | Time 0.1s | Iter Loss 0.0179 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,839 - root - INFO - CF Training: Epoch 0002 Iter 0072 / 0638 | Time 0.1s | Iter Loss 0.0227 | Iter Mean Loss 0.0207
2022-06-27 15:43:53,919 - root - INFO - CF Training: Epoch 0002 Iter 0073 / 0638 | Time 0.1s | Iter Loss 0.0204 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,002 - root - INFO - CF Training: Epoch 0002 Iter 0074 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,078 - root - INFO - CF Training: Epoch 0002 Iter 0075 / 0638 | Time 0.1s | Iter Loss 0.0226 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,159 - root - INFO - CF Training: Epoch 0002 Iter 0076 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,239 - root - INFO - CF Training: Epoch 0002 Iter 0077 / 0638 | Time 0.1s | Iter Loss 0.0240 | Iter Mean Loss 0.0208
2022-06-27 15:43:54,318 - root - INFO - CF Training: Epoch 0002 Iter 0078 / 0638 | Time 0.1s | Iter Loss 0.0152 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,397 - root - INFO - CF Training: Epoch 0002 Iter 0079 / 0638 | Time 0.1s | Iter Loss 0.0192 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,474 - root - INFO - CF Training: Epoch 0002 Iter 0080 / 0638 | Time 0.1s | Iter Loss 0.0197 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,552 - root - INFO - CF Training: Epoch 0002 Iter 0081 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,632 - root - INFO - CF Training: Epoch 0002 Iter 0082 / 0638 | Time 0.1s | Iter Loss 0.0193 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,712 - root - INFO - CF Training: Epoch 0002 Iter 0083 / 0638 | Time 0.1s | Iter Loss 0.0172 | Iter Mean Loss 0.0206
2022-06-27 15:43:54,790 - root - INFO - CF Training: Epoch 0002 Iter 0084 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0206
2022-06-27 15:43:54,865 - root - INFO - CF Training: Epoch 0002 Iter 0085 / 0638 | Time 0.1s | Iter Loss 0.0224 | Iter Mean Loss 0.0207
2022-06-27 15:43:54,944 - root - INFO - CF Training: Epoch 0002 Iter 0086 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0206
2022-06-27 15:43:55,024 - root - INFO - CF Training: Epoch 0002 Iter 0087 / 0638 | Time 0.1s | Iter Loss 0.0239 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,103 - root - INFO - CF Training: Epoch 0002 Iter 0088 / 0638 | Time 0.1s | Iter Loss 0.0211 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,182 - root - INFO - CF Training: Epoch 0002 Iter 0089 / 0638 | Time 0.1s | Iter Loss 0.0191 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,257 - root - INFO - CF Training: Epoch 0002 Iter 0090 / 0638 | Time 0.1s | Iter Loss 0.0206 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,340 - root - INFO - CF Training: Epoch 0002 Iter 0091 / 0638 | Time 0.1s | Iter Loss 0.0195 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,420 - root - INFO - CF Training: Epoch 0002 Iter 0092 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,499 - root - INFO - CF Training: Epoch 0002 Iter 0093 / 0638 | Time 0.1s | Iter Loss 0.0221 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,579 - root - INFO - CF Training: Epoch 0002 Iter 0094 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,658 - root - INFO - CF Training: Epoch 0002 Iter 0095 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,735 - root - INFO - CF Training: Epoch 0002 Iter 0096 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,814 - root - INFO - CF Training: Epoch 0002 Iter 0097 / 0638 | Time 0.1s | Iter Loss 0.0241 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,893 - root - INFO - CF Training: Epoch 0002 Iter 0098 / 0638 | Time 0.1s | Iter Loss 0.0168 | Iter Mean Loss 0.0207
2022-06-27 15:43:55,974 - root - INFO - CF Training: Epoch 0002 Iter 0099 / 0638 | Time 0.1s | Iter Loss 0.0180 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,054 - root - INFO - CF Training: Epoch 0002 Iter 0100 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,134 - root - INFO - CF Training: Epoch 0002 Iter 0101 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,214 - root - INFO - CF Training: Epoch 0002 Iter 0102 / 0638 | Time 0.1s | Iter Loss 0.0239 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,293 - root - INFO - CF Training: Epoch 0002 Iter 0103 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,371 - root - INFO - CF Training: Epoch 0002 Iter 0104 / 0638 | Time 0.1s | Iter Loss 0.0241 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,451 - root - INFO - CF Training: Epoch 0002 Iter 0105 / 0638 | Time 0.1s | Iter Loss 0.0224 | Iter Mean Loss 0.0207
2022-06-27 15:43:56,533 - root - INFO - CF Training: Epoch 0002 Iter 0106 / 0638 | Time 0.1s | Iter Loss 0.0202 | Iter Mean Loss 0.0207
2022-06-27 15:43:56,609 - root - INFO - CF Training: Epoch 0002 Iter 0107 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0206
2022-06-27 15:43:56,693 - root - INFO - CF Training: Epoch 0002 Iter 0108 / 0638 | Time 0.1s | Iter Loss 0.0236 | Iter Mean Loss 0.0207
2022-06-27 15:43:56,772 - root - INFO - CF Training: Epoch 0002 Iter 0109 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0207
2022-06-27 15:43:56,850 - root - INFO - CF Training: Epoch 0002 Iter 0110 / 0638 | Time 0.1s | Iter Loss 0.0229 | Iter Mean Loss 0.0207
2022-06-27 15:43:56,934 - root - INFO - CF Training: Epoch 0002 Iter 0111 / 0638 | Time 0.1s | Iter Loss 0.0263 | Iter Mean Loss 0.0208
2022-06-27 15:43:57,012 - root - INFO - CF Training: Epoch 0002 Iter 0112 / 0638 | Time 0.1s | Iter Loss 0.0236 | Iter Mean Loss 0.0208
2022-06-27 15:43:57,092 - root - INFO - CF Training: Epoch 0002 Iter 0113 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0208
2022-06-27 15:43:57,172 - root - INFO - CF Training: Epoch 0002 Iter 0114 / 0638 | Time 0.1s | Iter Loss 0.0178 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,257 - root - INFO - CF Training: Epoch 0002 Iter 0115 / 0638 | Time 0.1s | Iter Loss 0.0186 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,339 - root - INFO - CF Training: Epoch 0002 Iter 0116 / 0638 | Time 0.1s | Iter Loss 0.0198 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,418 - root - INFO - CF Training: Epoch 0002 Iter 0117 / 0638 | Time 0.1s | Iter Loss 0.0196 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,498 - root - INFO - CF Training: Epoch 0002 Iter 0118 / 0638 | Time 0.1s | Iter Loss 0.0206 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,578 - root - INFO - CF Training: Epoch 0002 Iter 0119 / 0638 | Time 0.1s | Iter Loss 0.0194 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,658 - root - INFO - CF Training: Epoch 0002 Iter 0120 / 0638 | Time 0.1s | Iter Loss 0.0203 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,738 - root - INFO - CF Training: Epoch 0002 Iter 0121 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,819 - root - INFO - CF Training: Epoch 0002 Iter 0122 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,899 - root - INFO - CF Training: Epoch 0002 Iter 0123 / 0638 | Time 0.1s | Iter Loss 0.0216 | Iter Mean Loss 0.0207
2022-06-27 15:43:57,980 - root - INFO - CF Training: Epoch 0002 Iter 0124 / 0638 | Time 0.1s | Iter Loss 0.0193 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,060 - root - INFO - CF Training: Epoch 0002 Iter 0125 / 0638 | Time 0.1s | Iter Loss 0.0183 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,142 - root - INFO - CF Training: Epoch 0002 Iter 0126 / 0638 | Time 0.1s | Iter Loss 0.0216 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,226 - root - INFO - CF Training: Epoch 0002 Iter 0127 / 0638 | Time 0.1s | Iter Loss 0.0217 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,304 - root - INFO - CF Training: Epoch 0002 Iter 0128 / 0638 | Time 0.1s | Iter Loss 0.0226 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,383 - root - INFO - CF Training: Epoch 0002 Iter 0129 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,462 - root - INFO - CF Training: Epoch 0002 Iter 0130 / 0638 | Time 0.1s | Iter Loss 0.0163 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,541 - root - INFO - CF Training: Epoch 0002 Iter 0131 / 0638 | Time 0.1s | Iter Loss 0.0228 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,617 - root - INFO - CF Training: Epoch 0002 Iter 0132 / 0638 | Time 0.1s | Iter Loss 0.0220 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,697 - root - INFO - CF Training: Epoch 0002 Iter 0133 / 0638 | Time 0.1s | Iter Loss 0.0190 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,777 - root - INFO - CF Training: Epoch 0002 Iter 0134 / 0638 | Time 0.1s | Iter Loss 0.0197 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,857 - root - INFO - CF Training: Epoch 0002 Iter 0135 / 0638 | Time 0.1s | Iter Loss 0.0213 | Iter Mean Loss 0.0207
2022-06-27 15:43:58,936 - root - INFO - CF Training: Epoch 0002 Iter 0136 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,015 - root - INFO - CF Training: Epoch 0002 Iter 0137 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,093 - root - INFO - CF Training: Epoch 0002 Iter 0138 / 0638 | Time 0.1s | Iter Loss 0.0195 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,170 - root - INFO - CF Training: Epoch 0002 Iter 0139 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,249 - root - INFO - CF Training: Epoch 0002 Iter 0140 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,330 - root - INFO - CF Training: Epoch 0002 Iter 0141 / 0638 | Time 0.1s | Iter Loss 0.0209 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,411 - root - INFO - CF Training: Epoch 0002 Iter 0142 / 0638 | Time 0.1s | Iter Loss 0.0159 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,491 - root - INFO - CF Training: Epoch 0002 Iter 0143 / 0638 | Time 0.1s | Iter Loss 0.0211 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,571 - root - INFO - CF Training: Epoch 0002 Iter 0144 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,650 - root - INFO - CF Training: Epoch 0002 Iter 0145 / 0638 | Time 0.1s | Iter Loss 0.0224 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,727 - root - INFO - CF Training: Epoch 0002 Iter 0146 / 0638 | Time 0.1s | Iter Loss 0.0243 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,805 - root - INFO - CF Training: Epoch 0002 Iter 0147 / 0638 | Time 0.1s | Iter Loss 0.0177 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,884 - root - INFO - CF Training: Epoch 0002 Iter 0148 / 0638 | Time 0.1s | Iter Loss 0.0232 | Iter Mean Loss 0.0207
2022-06-27 15:43:59,963 - root - INFO - CF Training: Epoch 0002 Iter 0149 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,042 - root - INFO - CF Training: Epoch 0002 Iter 0150 / 0638 | Time 0.1s | Iter Loss 0.0188 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,118 - root - INFO - CF Training: Epoch 0002 Iter 0151 / 0638 | Time 0.1s | Iter Loss 0.0189 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,197 - root - INFO - CF Training: Epoch 0002 Iter 0152 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,277 - root - INFO - CF Training: Epoch 0002 Iter 0153 / 0638 | Time 0.1s | Iter Loss 0.0174 | Iter Mean Loss 0.0206
2022-06-27 15:44:00,358 - root - INFO - CF Training: Epoch 0002 Iter 0154 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0206
2022-06-27 15:44:00,438 - root - INFO - CF Training: Epoch 0002 Iter 0155 / 0638 | Time 0.1s | Iter Loss 0.0276 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,517 - root - INFO - CF Training: Epoch 0002 Iter 0156 / 0638 | Time 0.1s | Iter Loss 0.0195 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,594 - root - INFO - CF Training: Epoch 0002 Iter 0157 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,672 - root - INFO - CF Training: Epoch 0002 Iter 0158 / 0638 | Time 0.1s | Iter Loss 0.0230 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,752 - root - INFO - CF Training: Epoch 0002 Iter 0159 / 0638 | Time 0.1s | Iter Loss 0.0177 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,831 - root - INFO - CF Training: Epoch 0002 Iter 0160 / 0638 | Time 0.1s | Iter Loss 0.0194 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,911 - root - INFO - CF Training: Epoch 0002 Iter 0161 / 0638 | Time 0.1s | Iter Loss 0.0198 | Iter Mean Loss 0.0207
2022-06-27 15:44:00,993 - root - INFO - CF Training: Epoch 0002 Iter 0162 / 0638 | Time 0.1s | Iter Loss 0.0241 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,074 - root - INFO - CF Training: Epoch 0002 Iter 0163 / 0638 | Time 0.1s | Iter Loss 0.0228 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,154 - root - INFO - CF Training: Epoch 0002 Iter 0164 / 0638 | Time 0.1s | Iter Loss 0.0171 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,236 - root - INFO - CF Training: Epoch 0002 Iter 0165 / 0638 | Time 0.1s | Iter Loss 0.0166 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,317 - root - INFO - CF Training: Epoch 0002 Iter 0166 / 0638 | Time 0.1s | Iter Loss 0.0271 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,397 - root - INFO - CF Training: Epoch 0002 Iter 0167 / 0638 | Time 0.1s | Iter Loss 0.0170 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,477 - root - INFO - CF Training: Epoch 0002 Iter 0168 / 0638 | Time 0.1s | Iter Loss 0.0215 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,559 - root - INFO - CF Training: Epoch 0002 Iter 0169 / 0638 | Time 0.1s | Iter Loss 0.0201 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,638 - root - INFO - CF Training: Epoch 0002 Iter 0170 / 0638 | Time 0.1s | Iter Loss 0.0207 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,719 - root - INFO - CF Training: Epoch 0002 Iter 0171 / 0638 | Time 0.1s | Iter Loss 0.0235 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,799 - root - INFO - CF Training: Epoch 0002 Iter 0172 / 0638 | Time 0.1s | Iter Loss 0.0238 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,880 - root - INFO - CF Training: Epoch 0002 Iter 0173 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0207
2022-06-27 15:44:01,961 - root - INFO - CF Training: Epoch 0002 Iter 0174 / 0638 | Time 0.1s | Iter Loss 0.0214 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,041 - root - INFO - CF Training: Epoch 0002 Iter 0175 / 0638 | Time 0.1s | Iter Loss 0.0260 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,122 - root - INFO - CF Training: Epoch 0002 Iter 0176 / 0638 | Time 0.1s | Iter Loss 0.0229 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,202 - root - INFO - CF Training: Epoch 0002 Iter 0177 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,281 - root - INFO - CF Training: Epoch 0002 Iter 0178 / 0638 | Time 0.1s | Iter Loss 0.0182 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,362 - root - INFO - CF Training: Epoch 0002 Iter 0179 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,440 - root - INFO - CF Training: Epoch 0002 Iter 0180 / 0638 | Time 0.1s | Iter Loss 0.0196 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,517 - root - INFO - CF Training: Epoch 0002 Iter 0181 / 0638 | Time 0.1s | Iter Loss 0.0199 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,595 - root - INFO - CF Training: Epoch 0002 Iter 0182 / 0638 | Time 0.1s | Iter Loss 0.0176 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,673 - root - INFO - CF Training: Epoch 0002 Iter 0183 / 0638 | Time 0.1s | Iter Loss 0.0228 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,748 - root - INFO - CF Training: Epoch 0002 Iter 0184 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,826 - root - INFO - CF Training: Epoch 0002 Iter 0185 / 0638 | Time 0.1s | Iter Loss 0.0223 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,904 - root - INFO - CF Training: Epoch 0002 Iter 0186 / 0638 | Time 0.1s | Iter Loss 0.0187 | Iter Mean Loss 0.0207
2022-06-27 15:44:02,991 - root - INFO - CF Training: Epoch 0002 Iter 0187 / 0638 | Time 0.1s | Iter Loss 0.0171 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,070 - root - INFO - CF Training: Epoch 0002 Iter 0188 / 0638 | Time 0.1s | Iter Loss 0.0282 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,150 - root - INFO - CF Training: Epoch 0002 Iter 0189 / 0638 | Time 0.1s | Iter Loss 0.0210 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,230 - root - INFO - CF Training: Epoch 0002 Iter 0190 / 0638 | Time 0.1s | Iter Loss 0.0214 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,312 - root - INFO - CF Training: Epoch 0002 Iter 0191 / 0638 | Time 0.1s | Iter Loss 0.0198 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,393 - root - INFO - CF Training: Epoch 0002 Iter 0192 / 0638 | Time 0.1s | Iter Loss 0.0205 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,474 - root - INFO - CF Training: Epoch 0002 Iter 0193 / 0638 | Time 0.1s | Iter Loss 0.0266 | Iter Mean Loss 0.0208
2022-06-27 15:44:03,554 - root - INFO - CF Training: Epoch 0002 Iter 0194 / 0638 | Time 0.1s | Iter Loss 0.0218 | Iter Mean Loss 0.0208
2022-06-27 15:44:03,641 - root - INFO - CF Training: Epoch 0002 Iter 0195 / 0638 | Time 0.1s | Iter Loss 0.0252 | Iter Mean Loss 0.0208
2022-06-27 15:44:03,717 - root - INFO - CF Training: Epoch 0002 Iter 0196 / 0638 | Time 0.1s | Iter Loss 0.0176 | Iter Mean Loss 0.0208
2022-06-27 15:44:03,796 - root - INFO - CF Training: Epoch 0002 Iter 0197 / 0638 | Time 0.1s | Iter Loss 0.0185 | Iter Mean Loss 0.0208
2022-06-27 15:44:03,875 - root - INFO - CF Training: Epoch 0002 Iter 0198 / 0638 | Time 0.1s | Iter Loss 0.0179 | Iter Mean Loss 0.0207
2022-06-27 15:44:03,956 - root - INFO - CF Training: Epoch 0002 Iter 0199 / 0638 | Time 0.1s | Iter Loss 0.0155 | Iter Mean Loss 0.0207
2022-06-27 15:44:04,036 - root - INFO - CF Training: Epoch 0002 Iter 0200 / 0638 | Time 0.1s | Iter Loss 0.0231 | Iter Mean Loss 0.0207
2022-06-27 15:44:04,115 - root - INFO - CF Training: Epoch 0002 Iter 0201 / 0638 | Time 0.1s | Iter Loss 0.0245 | Iter Mean Loss 0.0208
2022-06-27 15:44:04,192 - root - INFO - CF Training: Epoch 0002 Iter 0202 / 0638 | Time 0.1s | Iter Loss 0.0271 | Iter Mean Loss 0.0208
2022-06-27 15:44:04,272 - root - INFO - CF Training: Epoch 0002 Iter 0203 / 0638 | Time 0.1s | Iter Loss 0.0243 | Iter Mean Loss 0.0208
2022-06-27 15:44:04,350 - root - INFO - CF Training: Epoch 0002 Iter 0204 / 0638 | Time 0.1s | Iter Loss 0.0175 | Iter Mean Loss 0.0208
2022-06-27 15:44:04,437 - root - INFO - CF Training: Epoch 0002 Iter 0205 / 0638 | Time 0.1s | Iter Loss 0.0197 | Iter Mean Loss 0.0208
